42.192	0
42.197	0
42.202	0
42.207	0
42.212	0
42.217	0
42.222	0
42.227	0
42.232	0
42.237	0
42.242	0
42.247	0
42.252	0
42.257	0
42.262	0
42.267	0
42.272	0
42.277	0
42.282	0
42.287	0
42.292	2421
42.297	2421
42.302	0
42.307	0
42.312	0
42.317	0
42.322	6675
42.327	0
42.332	2727
42.337	0
42.342	0
42.347	0
42.352	0
42.357	9425
42.362	0
42.367	0
42.372	0
42.377	0
42.382	0
42.387	0
42.392	0
42.397	3032
42.402	5759
42.407	0
42.412	0
42.417	0
42.422	5946
42.427	0
42.432	2421
42.437	0
42.442	2421
42.447	4758
42.452	2421
42.457	0
42.462	0
42.467	2727
42.472	0
42.477	0
42.482	2421
42.487	9539
42.492	0
42.497	8446
42.502	4758
42.507	2727
42.512	0
42.517	8037
42.522	8204
42.527	0
42.532	4916
42.537	4758
42.542	2727
42.547	8959
42.552	0
42.557	6370
42.562	0
42.567	0
42.572	2421
42.577	7286
42.582	2421
42.587	0
42.592	5751
42.597	5410
42.602	0
42.607	9707
42.612	0
42.617	0
42.622	2421
42.627	0
42.632	0
42.637	2727
42.642	0
42.647	0
42.652	2727
42.657	0
42.662	0
42.667	0
42.672	0
42.677	0
42.682	2421
42.687	0
42.692	0
42.697	0
42.702	0
42.707	0
42.712	4842
42.717	0
42.722	0
42.727	0
42.732	0
42.737	2487
42.743	0
42.748	0
42.752	0
42.757	0
42.763	2750
42.768	0
42.773	0
42.778	0
42.783	0
42.788	0
42.793	0
42.798	0
42.803	2421
42.808	0
42.813	0
42.818	0
42.823	0
42.828	0
42.833	3032
42.838	0
42.843	0
42.848	0
42.853	0
42.858	0
42.863	0
42.868	0
42.873	0
42.878	2421
42.883	7437
42.888	2421
42.893	2421
42.898	8276
42.903	0
42.908	0
42.913	0
42.918	0
42.923	0
42.928	0
42.933	0
42.938	3338
42.943	0
42.948	0
42.953	0
42.958	0
42.963	0
42.968	0
42.973	0
42.978	0
42.983	0
42.988	0
42.993	0
42.998	0
43.003	0
43.008	0
43.013	0
43.018	0
43.023	0
43.028	0
43.033	0
43.038	0
43.043	0
43.048	0
43.053	2727
43.058	0
43.063	2421
43.068	0
43.073	0
43.078	0
43.083	0
43.088	6064
43.093	0
43.098	0
43.103	0
43.108	0
43.113	0
43.118	0
43.123	0
43.128	0
43.133	0
43.138	0
43.143	2421
43.148	0
43.153	0
43.158	0
43.163	0
43.168	0
43.173	0
43.178	4842
43.183	8154
43.188	0
43.193	0
43.198	0
43.203	0
43.208	0
43.213	0
43.218	0
43.223	0
43.228	0
43.233	0
43.238	3949
43.243	0
43.248	0
43.253	3032
43.258	0
43.263	0
43.268	0
43.273	0
43.278	0
43.283	0
43.288	0
43.293	2421
43.298	0
43.303	0
43.308	0
43.313	0
43.318	2727
43.323	0
43.328	2421
43.333	0
43.338	0
43.343	0
43.348	0
43.353	0
43.358	0
43.363	0
43.368	0
43.373	0
43.378	0
43.383	0
43.388	3032
43.393	6981
43.398	2727
43.403	0
43.408	2727
43.413	0
43.418	0
43.423	0
43.428	0
43.433	2421
43.438	0
43.443	0
43.448	0
43.453	2421
43.458	0
43.463	0
43.468	8338
43.473	0
43.478	0
43.483	0
43.488	0
43.493	0
43.498	0
43.503	0
43.508	0
43.513	0
43.518	2421
43.523	0
43.528	0
43.533	0
43.538	0
43.543	2727
43.548	0
43.553	0
43.558	0
43.563	0
43.568	0
43.573	0
43.578	3338
43.583	2421
43.588	0
43.593	0
43.598	0
43.603	0
43.608	3949
43.613	0
43.618	0
43.623	0
43.628	0
43.633	0
43.638	0
43.643	0
43.648	0
43.653	0
43.658	0
43.663	0
43.668	0
43.673	0
43.678	0
43.683	0
43.688	0
43.693	0
43.698	0
43.703	0
43.708	0
43.713	0
43.718	0
43.723	0
43.728	0
43.733	0
43.738	0
43.743	0
43.748	2421
43.753	0
43.758	0
43.763	0
43.768	0
43.773	0
43.778	0
43.783	5934
43.788	0
43.793	0
43.798	0
43.803	0
43.808	0
43.813	0
43.818	2421
43.823	0
43.828	0
43.833	0
43.838	0
43.843	5148
43.848	0
43.853	2727
43.858	0
43.863	0
43.868	0
43.873	0
43.878	0
43.883	0
43.888	0
43.893	0
43.898	0
43.903	0
43.908	0
43.913	0
43.918	0
43.923	0
43.928	0
43.933	0
43.938	0
43.943	0
43.948	0
43.953	0
43.958	0
43.963	0
43.968	0
43.973	0
43.978	0
43.983	0
43.988	0
43.993	0
43.998	2727
44.003	6577
44.008	0
44.013	0
44.018	0
44.023	0
44.028	0
44.033	2421
44.038	0
44.043	0
44.048	0
44.053	3032
44.058	0
44.063	2421
44.068	0
44.073	0
44.078	0
44.083	0
44.088	0
44.093	0
44.098	5759
44.103	2421
44.108	0
44.113	5946
44.118	0
44.123	0
44.128	0
44.133	0
44.138	0
44.143	0
44.148	0
44.153	0
44.158	0
44.163	0
44.168	0
44.173	0
44.178	2727
44.183	2421
44.188	0
44.193	0
44.198	0
44.203	0
44.208	0
44.213	0
44.218	0
44.223	3949
44.228	0
44.233	0
44.238	0
44.243	0
44.248	0
44.253	0
44.258	0
44.263	0
44.268	0
44.273	0
44.278	0
44.283	0
44.288	0
44.293	0
44.298	0
44.303	0
44.308	0
44.313	2421
44.318	0
44.323	0
44.328	2421
44.333	0
44.338	0
44.343	0
44.348	8938
44.353	0
44.358	0
44.363	0
44.368	0
44.373	0
44.378	0
44.383	0
44.388	0
44.393	0
44.398	3032
44.403	0
44.408	0
44.413	0
44.418	0
44.423	0
44.428	0
44.433	0
44.438	0
44.443	0
44.448	0
44.453	0
44.458	0
44.463	0
44.468	2697
44.473	0
44.478	0
44.483	0
44.488	0
44.493	2421
44.498	0
44.503	0
44.508	0
44.513	0
44.518	0
44.523	0
44.528	5058
44.533	0
44.538	0
44.543	5796
44.548	0
44.553	0
44.558	5000
44.563	0
44.568	0
44.573	0
44.578	0
44.583	0
44.588	0
44.593	0
44.598	0
44.603	6675
44.608	0
44.613	0
44.618	0
44.623	0
44.628	0
44.633	0
44.638	0
44.643	0
44.648	0
44.653	2421
44.658	0
44.663	0
44.668	0
44.673	0
44.678	0
44.683	0
44.688	0
44.693	0
44.698	0
44.703	0
44.708	0
44.713	0
44.718	0
44.723	0
44.728	3338
44.733	0
44.738	0
44.743	0
44.748	0
44.753	2421
44.758	0
44.763	0
44.768	0
44.773	0
44.778	0
44.783	0
44.788	0
44.793	0
44.798	0
44.803	0
44.808	0
44.813	0
44.818	0
44.823	0
44.828	0
44.833	0
44.838	0
44.843	0
44.848	0
44.853	0
44.858	0
44.863	0
44.868	0
44.873	0
44.878	0
44.883	0
44.888	0
44.893	0
44.898	0
44.903	0
44.908	0
44.913	0
44.918	0
44.923	0
44.928	5148
44.933	2421
44.938	0
44.943	0
44.948	0
44.953	0
44.958	0
44.963	0
44.968	0
44.973	0
44.978	0
44.983	0
44.988	0
44.993	0
44.998	12093
45.003	0
45.008	0
45.013	0
45.018	0
45.023	0
45.028	0
45.033	0
45.038	0
45.043	0
45.048	0
45.053	0
45.058	0
45.063	7286
45.068	0
45.073	0
45.078	0
45.083	0
45.088	0
45.093	3338
45.098	0
45.103	0
45.108	0
45.113	0
45.118	8037
45.123	0
45.128	0
45.133	6064
45.138	0
45.143	0
45.148	0
45.153	2727
45.158	2727
45.163	0
45.168	0
45.173	0
45.178	0
45.183	0
45.188	0
45.193	0
45.198	0
45.203	0
45.208	0
45.213	0
45.219	0
45.223	0
45.229	2421
45.234	0
45.239	0
45.244	0
45.248	0
45.253	2421
45.258	0
45.264	0
45.269	0
45.274	0
45.279	2421
45.284	6370
45.289	0
45.294	0
45.299	0
45.304	0
45.309	0
45.314	0
45.319	0
45.324	2727
45.329	0
45.334	0
45.339	0
45.344	0
45.349	0
45.354	0
45.359	0
45.364	0
45.369	0
45.374	0
45.379	6893
45.384	3338
45.389	0
45.394	2727
45.399	0
45.404	0
45.409	2727
45.414	0
45.419	0
45.424	0
45.429	0
45.434	0
45.439	0
45.444	2421
45.449	3032
45.454	5631
45.459	0
45.464	0
45.469	0
45.474	0
45.479	2421
45.484	0
45.489	0
45.494	0
45.499	0
45.504	0
45.509	0
45.514	0
45.519	2421
45.524	0
45.529	0
45.534	0
45.539	0
45.544	0
45.549	0
45.554	2727
45.559	0
45.564	4842
45.569	0
45.574	0
45.579	2421
45.584	0
45.589	0
45.594	0
45.599	0
45.604	0
45.609	0
45.614	0
45.619	0
45.624	0
45.629	0
45.634	0
45.639	8542
45.644	0
45.649	3643
45.654	0
45.659	0
45.664	5148
45.669	0
45.674	0
45.679	0
45.684	0
45.689	0
45.694	0
45.699	0
45.704	0
45.709	0
45.714	5500
45.719	0
45.724	0
45.729	0
45.734	3032
45.739	0
45.744	0
45.749	0
45.754	0
45.759	5631
45.764	2421
45.769	0
45.774	0
45.779	5000
45.784	0
45.789	0
45.794	0
45.799	0
45.804	0
45.809	0
45.814	3032
45.819	0
45.824	0
45.829	0
45.834	0
45.839	0
45.844	0
45.849	0
45.854	2727
45.859	0
45.864	0
45.869	7592
45.874	0
45.879	0
45.884	0
45.889	0
45.894	0
45.899	3032
45.904	2727
45.909	0
45.914	0
45.919	0
45.924	0
45.929	0
45.934	0
45.939	0
45.944	0
45.949	0
45.954	0
45.959	0
45.964	2727
45.969	0
45.974	0
45.979	0
45.984	2421
45.989	0
45.994	0
45.999	0
46.004	0
46.009	0
46.014	0
46.019	0
46.024	0
46.029	0
46.034	0
46.039	0
46.044	6675
46.049	0
46.054	2727
46.059	0
46.064	0
46.069	2421
46.074	0
46.079	0
46.084	0
46.089	0
46.094	2421
46.099	3338
46.104	0
46.109	0
46.114	0
46.119	0
46.124	0
46.129	0
46.134	0
46.139	0
46.144	4874
46.149	0
46.154	0
46.159	0
46.164	2421
46.169	2727
46.174	0
46.179	0
46.184	0
46.189	0
46.194	0
46.199	0
46.204	2727
46.209	0
46.214	0
46.219	0
46.224	0
46.229	0
46.234	0
46.239	0
46.244	0
46.249	0
46.254	0
46.259	0
46.264	0
46.269	0
46.274	0
46.279	0
46.284	0
46.289	0
46.294	5148
46.299	0
46.304	0
46.309	0
46.314	0
46.319	0
46.324	0
46.329	0
46.334	0
46.339	0
46.344	0
46.349	0
46.354	0
46.359	0
46.364	0
46.369	0
46.374	0
46.379	0
46.384	0
46.389	0
46.394	0
46.399	0
46.404	0
46.409	0
46.414	0
46.419	0
46.424	0
46.429	0
46.434	0
46.439	0
46.444	0
46.449	0
46.454	9096
46.459	0
46.464	0
46.469	0
46.474	0
46.479	12647
46.484	0
46.489	2727
46.494	0
46.499	0
46.504	0
46.509	0
46.514	0
46.519	2727
46.524	0
46.529	0
46.534	0
46.539	0
46.544	0
46.549	0
46.554	0
46.559	0
46.564	0
46.569	0
46.574	0
46.579	0
46.584	0
46.589	0
46.594	0
46.599	2727
46.604	0
46.609	0
46.614	0
46.619	0
46.624	0
46.629	0
46.634	0
46.639	2421
46.644	0
46.649	2421
46.654	0
46.659	2421
46.664	0
46.669	0
46.674	0
46.679	0
46.684	0
46.689	0
46.694	0
46.699	0
46.704	0
46.709	2727
46.714	2727
46.719	2421
46.724	0
46.729	0
46.734	8446
46.739	0
46.744	0
46.749	0
46.754	0
46.759	6370
46.764	5759
46.769	0
46.774	0
46.779	2421
46.784	15619
46.789	2421
46.794	2727
46.799	0
46.804	0
46.809	4880
46.814	0
46.819	0
46.824	17301
46.829	2727
46.834	0
46.839	0
46.844	0
46.849	0
46.854	0
46.859	0
46.864	0
46.869	0
46.874	0
46.879	0
46.884	0
46.889	2421
46.894	0
46.899	0
46.904	0
46.909	0
46.914	0
46.919	0
46.924	0
46.929	0
46.934	0
46.939	0
46.944	0
46.949	0
46.954	0
46.959	0
46.964	0
46.969	2421
46.974	3032
46.979	0
46.984	0
46.989	0
46.994	0
46.999	2727
47.004	15249
47.009	0
47.014	3643
47.019	0
47.024	0
47.029	0
47.034	0
47.039	2421
47.044	2421
47.049	0
47.054	0
47.059	0
47.064	2421
47.069	0
47.074	0
47.079	0
47.084	0
47.089	2421
47.094	2421
47.099	0
47.104	0
47.109	7592
47.114	0
47.119	0
47.124	0
47.129	0
47.134	5058
47.139	0
47.144	0
47.149	0
47.154	0
47.159	0
47.164	0
47.169	0
47.174	2421
47.179	0
47.184	0
47.189	0
47.194	0
47.199	0
47.204	0
47.209	0
47.214	0
47.219	0
47.224	0
47.229	0
47.234	0
47.239	0
47.244	0
47.249	0
47.254	0
47.259	0
47.264	2421
47.269	0
47.274	0
47.279	0
47.284	0
47.289	0
47.294	0
47.299	7897
47.304	0
47.309	0
47.314	0
47.319	0
47.324	0
47.329	3949
47.334	2727
47.339	0
47.344	0
47.349	0
47.354	0
47.359	0
47.364	2727
47.369	0
47.374	0
47.379	0
47.384	0
47.389	10565
47.394	0
47.399	2421
47.404	0
47.409	0
47.414	0
47.419	0
47.424	0
47.429	8508
47.434	0
47.439	2379
47.444	0
47.449	0
47.454	0
47.459	2421
47.464	0
47.469	2727
47.474	0
47.479	0
47.484	0
47.489	0
47.494	4874
47.499	0
47.504	0
47.509	0
47.514	0
47.519	0
47.524	0
47.529	0
47.534	0
47.539	0
47.544	0
47.549	0
47.554	0
47.559	0
47.564	0
47.569	0
47.574	0
47.579	0
47.584	0
47.589	0
47.594	0
47.599	0
47.604	0
47.609	0
47.614	0
47.619	0
47.624	0
47.629	0
47.634	2727
47.639	0
47.644	2727
47.649	0
47.654	0
47.659	0
47.664	0
47.669	0
47.674	0
47.679	3032
47.684	0
47.689	0
47.694	0
47.7	5759
47.705	0
47.709	0
47.715	0
47.719	0
47.724	0
47.729	0
47.735	0
47.74	0
47.745	0
47.75	0
47.755	0
47.76	0
47.765	2727
47.77	0
47.775	0
47.78	0
47.785	0
47.79	0
47.795	0
47.8	0
47.805	0
47.81	2421
47.815	0
47.82	0
47.825	0
47.83	0
47.835	5058
47.84	0
47.845	5058
47.85	0
47.855	0
47.86	0
47.865	0
47.87	0
47.875	2727
47.88	0
47.885	0
47.89	0
47.895	2727
47.9	0
47.905	0
47.91	0
47.915	2727
47.92	0
47.925	0
47.93	0
47.935	0
47.94	0
47.945	0
47.95	0
47.955	3338
47.96	0
47.965	0
47.97	0
47.975	0
47.98	0
47.985	2727
47.99	0
47.995	0
48	0
48.005	2727
48.01	3032
48.015	0
48.02	0
48.025	0
48.03	0
48.035	3032
48.04	0
48.045	0
48.05	0
48.055	0
48.06	0
48.065	0
48.07	0
48.075	0
48.08	0
48.085	2421
48.09	0
48.095	0
48.1	0
48.105	5343
48.11	2421
48.115	0
48.12	6064
48.125	0
48.13	0
48.135	0
48.14	0
48.145	7143
48.15	0
48.155	0
48.16	0
48.165	0
48.17	0
48.175	2727
48.18	0
48.185	0
48.19	5358
48.195	0
48.2	0
48.205	0
48.21	0
48.215	0
48.22	2421
48.225	5148
48.23	0
48.235	0
48.24	3338
48.245	0
48.25	2727
48.255	0
48.26	0
48.265	0
48.27	3032
48.275	0
48.28	0
48.285	0
48.29	0
48.295	0
48.3	0
48.305	0
48.31	0
48.315	0
48.32	0
48.325	8008
48.33	2421
48.335	0
48.34	0
48.345	0
48.35	0
48.355	2727
48.36	2421
48.365	0
48.37	0
48.375	0
48.38	0
48.385	0
48.39	0
48.395	0
48.4	5536
48.405	0
48.41	2421
48.415	3032
48.42	0
48.425	0
48.43	0
48.435	0
48.44	0
48.445	0
48.45	0
48.455	0
48.46	3032
48.465	3032
48.47	0
48.475	0
48.48	0
48.485	3089
48.49	0
48.495	0
48.5	0
48.505	0
48.51	0
48.515	0
48.52	0
48.525	0
48.53	5181
48.535	9402
48.54	0
48.545	0
48.55	0
48.555	0
48.56	0
48.565	3032
48.57	0
48.575	0
48.58	0
48.585	0
48.59	0
48.595	5796
48.6	2421
48.605	6675
48.61	0
48.615	0
48.62	2727
48.625	2727
48.63	0
48.635	21290
48.64	0
48.645	0
48.65	0
48.655	0
48.66	2421
48.665	0
48.67	0
48.675	0
48.68	6675
48.685	2421
48.69	0
48.695	0
48.7	0
48.705	0
48.71	0
48.715	0
48.72	2421
48.725	0
48.73	0
48.735	0
48.74	0
48.745	0
48.75	0
48.755	0
48.76	2758
48.765	0
48.77	0
48.775	2727
48.78	0
48.785	0
48.79	0
48.795	0
48.8	0
48.805	0
48.81	0
48.815	0
48.82	0
48.825	0
48.83	0
48.835	2727
48.84	2421
48.845	0
48.85	0
48.855	0
48.86	3032
48.865	2727
48.87	0
48.875	0
48.88	5148
48.885	0
48.89	2421
48.895	5453
48.9	0
48.905	2727
48.91	0
48.915	0
48.92	0
48.925	0
48.93	0
48.935	0
48.94	0
48.945	0
48.95	0
48.955	8080
48.96	0
48.965	2421
48.97	3032
48.975	0
48.98	0
48.985	0
48.99	0
48.995	0
49	0
49.005	0
49.01	2727
49.015	0
49.02	3032
49.025	2421
49.03	0
49.035	0
49.04	4254
49.045	0
49.05	0
49.055	0
49.06	0
49.065	0
49.07	0
49.075	0
49.08	0
49.085	0
49.09	0
49.095	2727
49.1	0
49.105	0
49.11	0
49.115	0
49.12	0
49.125	0
49.13	0
49.135	0
49.14	0
49.145	0
49.15	0
49.155	6675
49.16	0
49.165	0
49.17	0
49.175	0
49.18	2421
49.185	0
49.19	0
49.195	3032
49.2	0
49.205	3032
49.21	0
49.215	3032
49.22	0
49.225	0
49.23	0
49.235	0
49.24	0
49.245	0
49.25	7208
49.255	0
49.26	0
49.265	0
49.27	0
49.275	0
49.28	0
49.285	0
49.29	0
49.295	3032
49.3	0
49.305	0
49.31	0
49.315	3032
49.32	0
49.325	0
49.33	10654
49.335	0
49.34	2421
49.345	0
49.35	0
49.355	0
49.36	0
49.365	0
49.37	0
49.375	0
49.38	0
49.385	0
49.39	0
49.395	0
49.4	0
49.405	2727
49.41	0
49.415	2727
49.42	0
49.425	0
49.43	0
49.435	0
49.44	0
49.445	0
49.45	0
49.455	2421
49.46	0
49.465	0
49.47	0
49.475	0
49.48	0
49.485	0
49.49	0
49.495	0
49.5	0
49.505	0
49.51	0
49.515	0
49.52	0
49.525	0
49.53	0
49.535	4758
49.54	0
49.545	0
49.55	0
49.555	0
49.56	0
49.565	0
49.57	0
49.575	0
49.58	0
49.585	0
49.59	0
49.595	0
49.6	0
49.605	5453
49.61	0
49.615	0
49.62	0
49.625	0
49.63	0
49.635	0
49.64	0
49.645	0
49.65	0
49.655	0
49.66	0
49.665	0
49.67	0
49.675	0
49.68	0
49.685	0
49.69	0
49.695	2421
49.7	0
49.705	6156
49.71	0
49.715	0
49.72	0
49.725	5148
49.73	0
49.735	0
49.74	2421
49.745	0
49.75	5148
49.755	3643
49.76	0
49.765	4190
49.77	0
49.775	0
49.78	2421
49.785	0
49.79	0
49.795	0
49.8	0
49.805	0
49.81	0
49.815	0
49.82	8638
49.825	0
49.83	0
49.835	2421
49.84	0
49.845	0
49.85	0
49.855	0
49.86	2421
49.865	3338
49.87	2727
49.875	0
49.88	10410
49.885	0
49.89	5759
49.895	0
49.9	0
49.905	0
49.91	0
49.915	0
49.92	0
49.925	0
49.93	0
49.935	0
49.94	2727
49.945	0
49.95	0
49.955	7897
49.96	0
49.965	0
49.97	0
49.975	0
49.98	0
44.308	0
44.313	2421
44.318	0
44.323	0
44.328	2421
44.333	0
44.338	0
44.343	0
44.348	8938
44.353	0
44.358	0
44.363	0
44.368	0
44.373	0
44.378	0
44.383	0
44.388	0
44.393	0
44.398	3032
44.403	0
44.408	0
44.413	0
44.418	0
44.423	0
44.428	0
44.433	0
44.438	0
44.443	0
44.448	0
44.453	0
44.458	0
44.463	0
44.468	2697
44.473	0
44.478	0
44.483	0
44.488	0
44.493	2421
44.498	0
44.503	0
44.508	0
44.513	0
44.518	0
44.523	0
44.528	5058
44.533	0
44.538	0
44.543	5796
44.548	0
44.553	0
44.558	5000
44.563	0
44.568	0
44.573	0
44.578	0
44.583	0
44.588	0
44.593	0
44.598	0
44.603	6675
44.608	0
44.613	0
44.618	0
44.623	0
44.628	0
44.633	0
44.638	0
44.643	0
44.648	0
44.653	2421
44.658	0
44.663	0
44.668	0
44.673	0
44.678	0
44.683	0
44.688	0
44.693	0
44.698	0
44.703	0
44.708	0
44.713	0
44.718	0
44.723	0
44.728	3338
44.733	0
44.738	0
44.743	0
44.748	0
44.753	2421
44.758	0
44.763	0
44.768	0
44.773	0
44.778	0
44.783	0
44.788	0
44.793	0
44.798	0
44.803	0
44.808	0
44.813	0
44.818	0
44.823	0
44.828	0
44.833	0
44.838	0
44.843	0
44.848	0
44.853	0
44.858	0
44.863	0
44.868	0
44.873	0
44.878	0
44.883	0
44.888	0
44.893	0
44.898	0
44.903	0
44.908	0
44.913	0
44.918	0
44.923	0
44.928	5148
44.933	2421
44.938	0
44.943	0
44.948	0
44.953	0
44.958	0
44.963	0
44.968	0
44.973	0
44.978	0
44.983	0
44.988	0
44.993	0
44.998	12093
45.003	0
45.008	0
45.013	0
45.018	0
45.023	0
45.028	0
45.033	0
45.038	0
45.043	0
45.048	0
45.053	0
45.058	0
45.063	7286
45.068	0
45.073	0
45.078	0
45.083	0
45.088	0
45.093	3338
45.098	0
45.103	0
45.108	0
45.113	0
45.118	8037
45.123	0
45.128	0
45.133	6064
45.138	0
45.143	0
45.148	0
45.153	2727
45.158	2727
45.163	0
45.168	0
45.173	0
45.178	0
45.183	0
45.188	0
45.193	0
45.198	0
45.203	0
45.208	0
45.213	0
45.219	0
45.223	0
45.229	2421
45.234	0
45.239	0
45.244	0
45.248	0
45.253	2421
45.258	0
45.264	0
45.269	0
45.274	0
45.279	2421
45.284	6370
45.289	0
45.294	0
45.299	0
45.304	0
45.309	0
45.314	0
45.319	0
45.324	2727
45.329	0
45.334	0
45.339	0
45.344	0
45.349	0
45.354	0
45.359	0
45.364	0
45.369	0
45.374	0
45.379	6893
45.384	3338
45.389	0
45.394	2727
45.399	0
45.404	0
45.409	2727
45.414	0
45.419	0
45.424	0
45.429	0
45.434	0
45.439	0
45.444	2421
45.449	3032
45.454	5631
45.459	0
45.464	0
45.469	0
45.474	0
45.479	2421
45.484	0
45.489	0
45.494	0
45.499	0
45.504	0
45.509	0
45.514	0
45.519	2421
45.524	0
45.529	0
45.534	0
45.539	0
45.544	0
45.549	0
45.554	2727
45.559	0
45.564	4842
45.569	0
45.574	0
45.579	2421
45.584	0
45.589	0
45.594	0
45.599	0
45.604	0
45.609	0
45.614	0
45.619	0
45.624	0
45.629	0
45.634	0
45.639	8542
45.644	0
45.649	3643
45.654	0
45.659	0
45.664	5148
45.669	0
45.674	0
45.679	0
45.684	0
45.689	0
45.694	0
45.699	0
45.704	0
45.709	0
45.714	5500
45.719	0
45.724	0
45.729	0
45.734	3032
45.739	0
45.744	0
45.749	0
45.754	0
45.759	5631
45.764	2421
45.769	0
45.774	0
45.779	5000
45.784	0
45.789	0
45.794	0
45.799	0
45.804	0
45.809	0
45.814	3032
45.819	0
45.824	0
45.829	0
45.834	0
45.839	0
45.844	0
45.849	0
45.854	2727
45.859	0
45.864	0
45.869	7592
45.874	0
45.879	0
45.884	0
45.889	0
45.894	0
45.899	3032
45.904	2727
45.909	0
45.914	0
45.919	0
45.924	0
45.929	0
45.934	0
45.939	0
45.944	0
45.949	0
45.954	0
45.959	0
45.964	2727
45.969	0
45.974	0
45.979	0
45.984	2421
45.989	0
45.994	0
45.999	0
46.004	0
46.009	0
46.014	0
46.019	0
46.024	0
46.029	0
46.034	0
46.039	0
46.044	6675
46.049	0
46.054	2727
46.059	0
46.064	0
46.069	2421
46.074	0
46.079	0
46.084	0
46.089	0
46.094	2421
46.099	3338
46.104	0
46.109	0
46.114	0
46.119	0
46.124	0
46.129	0
46.134	0
46.139	0
46.144	4874
46.149	0
46.154	0
46.159	0
46.164	2421
46.169	2727
46.174	0
46.179	0
46.184	0
46.189	0
46.194	0
46.199	0
46.204	2727
46.209	0
46.214	0
46.219	0
46.224	0
46.229	0
46.234	0
46.239	0
46.244	0
46.249	0
46.254	0
46.259	0
46.264	0
46.269	0
46.274	0
46.279	0
46.284	0
46.289	0
46.294	5148
46.299	0
46.304	0
46.309	0
46.314	0
46.319	0
46.324	0
46.329	0
46.334	0
46.339	0
46.344	0
46.349	0
46.354	0
46.359	0
46.364	0
46.369	0
46.374	0
46.379	0
46.384	0
46.389	0
46.394	0
46.399	0
46.404	0
46.409	0
46.414	0
46.419	0
46.424	0
46.429	0
46.434	0
46.439	0
46.444	0
46.449	0
46.454	9096
46.459	0
46.464	0
46.469	0
46.474	0
46.479	12647
46.484	0
46.489	2727
46.494	0
46.499	0
46.504	0
46.509	0
46.514	0
46.519	2727
46.524	0
46.529	0
46.534	0
46.539	0
46.544	0
46.549	0
46.554	0
46.559	0
46.564	0
46.569	0
46.574	0
46.579	0
46.584	0
46.589	0
46.594	0
46.599	2727
46.604	0
46.609	0
46.614	0
46.619	0
46.624	0
46.629	0
46.634	0
46.639	2421
46.644	0
46.649	2421
46.654	0
46.659	2421
46.664	0
46.669	0
46.674	0
46.679	0
46.684	0
46.689	0
46.694	0
46.699	0
46.704	0
46.709	2727
46.714	2727
46.719	2421
46.724	0
46.729	0
46.734	8446
46.739	0
46.744	0
46.749	0
46.754	0
46.759	6370
46.764	5759
46.769	0
46.774	0
46.779	2421
46.784	15619
46.789	2421
46.794	2727
46.799	0
46.804	0
46.809	4880
46.814	0
46.819	0
46.824	17301
46.829	2727
46.834	0
46.839	0
46.844	0
46.849	0
46.854	0
46.859	0
46.864	0
46.869	0
46.874	0
46.879	0
46.884	0
46.889	2421
46.894	0
46.899	0
46.904	0
46.909	0
46.914	0
46.919	0
46.924	0
46.929	0
46.934	0
46.939	0
46.944	0
46.949	0
46.954	0
46.959	0
46.964	0
46.969	2421
46.974	3032
46.979	0
46.984	0
46.989	0
46.994	0
46.999	2727
47.004	15249
47.009	0
47.014	3643
47.019	0
47.024	0
47.029	0
47.034	0
47.039	2421
47.044	2421
47.049	0
47.054	0
47.059	0
47.064	2421
47.069	0
47.074	0
47.079	0
47.084	0
47.089	2421
47.094	2421
47.099	0
47.104	0
47.109	7592
47.114	0
47.119	0
47.124	0
47.129	0
47.134	5058
47.139	0
47.144	0
47.149	0
47.154	0
47.159	0
47.164	0
47.169	0
47.174	2421
47.179	0
47.184	0
47.189	0
47.194	0
47.199	0
47.204	0
47.209	0
47.214	0
47.219	0
47.224	0
47.229	0
47.234	0
47.239	0
47.244	0
47.249	0
47.254	0
47.259	0
47.264	2421
47.269	0
47.274	0
47.279	0
47.284	0
47.289	0
47.294	0
47.299	7897
47.304	0
47.309	0
47.314	0
47.319	0
47.324	0
47.329	3949
47.334	2727
47.339	0
47.344	0
47.349	0
47.354	0
47.359	0
47.364	2727
47.369	0
47.374	0
47.379	0
47.384	0
47.389	10565
47.394	0
47.399	2421
47.404	0
47.409	0
47.414	0
47.419	0
47.424	0
47.429	8508
47.434	0
47.439	2379
47.444	0
47.449	0
47.454	0
47.459	2421
47.464	0
47.469	2727
47.474	0
47.479	0
47.484	0
47.489	0
47.494	4874
47.499	0
47.504	0
47.509	0
47.514	0
47.519	0
47.524	0
47.529	0
47.534	0
47.539	0
47.544	0
47.549	0
47.554	0
47.559	0
47.564	0
47.569	0
47.574	0
47.579	0
47.584	0
47.589	0
47.594	0
47.599	0
47.604	0
47.609	0
47.614	0
47.619	0
47.624	0
47.629	0
47.634	2727
47.639	0
47.644	2727
47.649	0
47.654	0
47.659	0
47.664	0
47.669	0
47.674	0
47.679	3032
47.684	0
47.689	0
47.694	0
47.7	5759
47.705	0
47.709	0
47.715	0
47.719	0
47.724	0
47.729	0
47.735	0
47.74	0
47.745	0
47.75	0
47.755	0
47.76	0
47.765	2727
47.77	0
47.775	0
47.78	0
47.785	0
47.79	0
47.795	0
47.8	0
47.805	0
47.81	2421
47.815	0
47.82	0
47.825	0
47.83	0
47.835	5058
